ID,y
3069,94.5735287014
3072,114.745566528
3073,111.683711342
3074,96.132304093
3077,94.0113008142
3082,94.6752884553
3084,98.042309544
3085,111.74447705
3088,104.070434298
3091,94.365801262
3092,112.090202253
3093,95.0229798335
3094,106.170058738
3096,112.319863516
3097,93.7297884153
3098,81.1475398805
3102,115.545523971
3106,94.4801225324
3109,93.7853860376
3111,94.046096114
3112,114.565047195
3113,95.0158080566
3115,95.3853432806
3116,111.754824434
3117,94.9031792421
3121,112.695017412
3122,94.3727586731
3123,95.1235771305
3124,104.458223246
3125,94.5417648621
3126,103.059761043
3127,114.730711935
3129,93.9663622712
3130,111.664815287
3132,103.968213171
3134,105.373545385
3135,95.6797855618
3137,79.0932730616
3138,99.8667273408
3140,96.5471575
3144,111.491652015
3145,95.5952912969
3146,112.320001782
3147,95.0674218324
3148,103.416094084
3149,103.596178956
3150,111.590879345
3151,93.9176307892
3152,94.7802247311
3155,94.8969606627
3156,111.713799477
3159,93.6778643539
3161,94.5727219995
3162,104.144344093
3163,95.4516642567
3165,103.334003465
3172,95.0210226659
3173,112.275869614
3176,96.2145052481
3177,103.516992934
3179,111.260131732
3183,94.1199009805
3186,94.65500403
3187,102.948598057
3189,110.975455739
3190,96.0494718241
3192,114.988403856
3193,95.0209584133
3194,111.077292656
3197,94.2041897589
3198,94.3490710486
3200,94.0771725568
3201,115.622303073
3202,94.2926073909
3204,95.2855717603
3205,94.0538228054
3206,112.907869116
3208,103.467439356
3210,103.461149936
3211,94.4932775972
3212,116.858515333
3213,94.4007547994
3214,110.245205778
3216,104.438992341
3219,93.9083520273
3220,110.959858172
3221,94.8810932693
3226,106.752730033
3227,95.0540275775
3228,112.894300501
3229,94.7841023038
3232,78.7053341229
3233,94.6319059295
3234,94.5390647591
3236,94.3570237816
3238,110.516657859
3239,110.724230846
3240,93.9877955961
3247,112.59173487
3249,103.585194809
3252,117.018822906
3253,95.3841403029
3254,103.585104746
3255,94.3152915164
3256,112.462300011
3257,94.8483037579
3262,94.742196711
3263,103.83585756
3264,94.9346365749
3266,112.406195832
3267,98.1321306845
3269,94.2663957058
3272,115.494555359
3274,94.2714183192
3275,105.763598088
3277,94.5418316432
3279,95.3021525577
3280,103.864045626
3283,94.7591904202
3285,95.1502989757
3287,94.2591765091
3288,104.121630065
3290,103.260380749
3291,94.030460874
3298,111.543842111
3299,94.6456322787
3302,111.822321661
3303,94.46144219
3304,104.227624445
3307,94.5770721003
3309,93.7746799584
3314,80.2743689487
3316,112.337206729
3317,94.8413033261
3319,94.4956226861
3320,112.152477691
3321,94.5013542557
3322,103.755411213
3324,93.3439967956
3326,93.1950766204
3329,112.666486552
3330,93.716968936
3331,111.816621293
3335,116.427086642
3337,94.5863675398
3338,104.197109488
3339,94.9878217066
3340,111.111384244
3341,93.7881712535
3343,95.2430214552
3346,93.3666347308
3348,94.1972199519
3351,104.572407371
3352,116.000018903
3355,94.0137304372
3356,112.109282798
3358,103.163750513
3359,95.5189251002
3360,111.835756287
3371,113.317609439
3372,94.6638988135
3374,94.9378253722
3377,110.908286352
3378,93.3912419716
3380,103.022391272
3382,94.7155634116
3386,94.2288815537
3389,113.165898069
3391,103.892583555
3393,94.2276052235
3394,103.571866431
3395,94.441087652
3397,111.055103153
3398,94.8501851253
3399,78.7954129607
3400,94.6249364205
3404,103.017824272
3407,112.070579
3409,104.062162206
3419,94.4597095232
3421,94.1958549652
3425,95.0586742865
3427,79.8276913886
3428,115.248120064
3429,111.40940178
3431,93.7084623217
3435,94.1579605037
3436,111.405829002
3439,94.1622975945
3441,94.8389112887
3442,115.237295048
3443,94.6387574317
3444,103.450613156
3445,94.2670846926
3446,111.449832798
3449,93.5015877914
3453,94.6687109319
3457,94.2628328171
3460,104.470911391
3461,94.9415544319
3462,93.975453559
3464,104.340001507
3465,78.6096366696
3466,94.9081976736
3467,103.682917546
3468,94.4845636668
3469,103.694710858
3470,103.380958331
3472,111.279429981
3473,94.4347716085
3475,94.1287148782
3476,111.677256914
3478,103.61320919
3479,94.6973318095
3483,93.8648336699
3484,102.661818916
3485,94.8710027442
3487,94.1078896334
3488,111.237408088
3496,114.269228474
3497,94.1590720862
3499,95.1723614772
3500,78.5132749262
3501,95.1835285877
3504,94.2914425445
3508,105.243172186
3511,94.0040859922
3512,112.581850832
3515,93.7222394047
3517,94.3386137198
3518,104.790145731
3526,112.726250907
3528,112.886792525
3529,93.9493305523
3530,111.878641924
3531,93.9880257856
3532,111.735200908
3533,93.8340421319
3534,94.509154405
3535,78.4521973877
3536,94.3363596565
3537,111.644523366
3538,93.8459819686
3539,112.789134424
3540,103.955374804
3545,111.861846205
3546,93.5851171406
3550,103.24115836
3551,94.4882333429
3553,94.7814545092
3554,103.970180225
3557,93.9023946092
3558,111.538181647
3559,93.5824791438
3561,94.0803212102
3562,111.148338043
3563,94.9688564172
3564,104.047064777
3565,94.3402865743
3567,94.594640829
3571,104.032368341
3572,94.7516410876
3574,95.939905494
3576,94.3345735192
3577,111.617132874
3578,94.887480081
3579,94.3904183295
3583,94.3616306688
3585,95.0225944369
3586,102.807012032
3587,111.299844665
3593,94.6494978337
3594,111.038641058
3595,94.3551592324
3599,94.056985149
3600,103.913929728
3601,110.868231822
3602,93.6197877433
3604,96.1586779275
3609,114.901280092
3610,112.852646647
3612,110.86830777
3614,113.214170796
3615,94.549479765
3617,95.5082717488
3618,112.168989306
3619,111.886478724
3620,111.562448326
3621,94.6530690602
3625,93.9869098925
3626,102.569313059
3630,103.178441963
3631,94.3150955118
3632,103.444069332
3633,94.3762958049
3634,112.260140201
3637,94.3575740526
3639,94.3520095482
3640,111.991899878
3641,94.443218373
3644,112.808688746
3645,94.2917221929
3646,93.8610948301
3647,93.802384872
3648,109.47687466
3653,111.232406158
3654,95.1265622471
3655,111.544619755
3659,102.493108476
3660,94.677322969
3662,111.120262981
3666,94.1185519455
3668,94.1572536347
3671,94.5228532702
3673,94.1033877124
3674,111.257032717
3675,94.6804596953
3681,95.1701592488
3682,111.491226239
3686,110.260030742
3687,93.9568611777
3692,85.1499871016
3695,112.017856347
3696,97.2592186588
3699,111.936898502
3705,113.903716775
3707,78.6654835014
3708,94.7462491862
3709,111.485983924
3710,94.5948674536
3712,94.672819599
3715,111.597984995
3716,94.6190943157
3720,112.902016169
3722,78.665448207
3726,94.5447178698
3728,94.4529415047
3729,112.534388901
3731,103.163764365
3735,111.85886786
3736,94.3745205916
3739,103.094208802
3741,111.705903548
3743,102.866082845
3744,94.8467016128
3745,111.687579234
3746,94.3907182787
3751,96.0652775147
3753,94.13352363
3760,113.302214476
3761,94.7764050115
3762,112.092455417
3763,93.9645956263
3765,93.7761063127
3768,112.288074652
3769,94.5944622935
3770,105.038879874
3773,111.177068813
3774,94.8892854977
3776,95.0191890439
3778,94.1829620234
3779,112.178995526
3780,94.7838114396
3781,113.2172059
3782,94.4796690349
3783,111.753946655
3784,93.9401391083
3786,94.6452160356
3789,110.47430631
3790,94.4150298965
3793,112.018712969
3795,111.916553353
3797,94.4556211576
3798,115.482117916
3800,111.983972023
3804,95.0229789918
3810,95.1042911917
3815,111.19836369
3816,95.1898432435
3818,102.79425063
3824,111.097128808
3828,104.273038199
3830,111.158699966
3831,94.6150818705
3832,79.2432511901
3834,111.1632028
3835,94.1953065488
3836,112.606470648
3838,94.9796845583
3839,116.254897413
3840,113.605106477
3845,94.0057964076
3846,111.797099701
3847,94.3561881478
3849,78.6830432565
3853,111.897691047
3855,105.005753563
3856,94.6654115874
3864,79.86367674
3865,94.5694109857
3866,113.161860262
3867,93.6493391055
3868,111.470098945
3869,94.8614578226
3871,94.2478924676
3875,103.347829022
3876,94.1114757137
3878,93.98882365
3879,110.826169687
3881,111.436275086
3883,113.247445548
3884,92.9410289971
3886,111.264214691
3890,95.1050537906
3893,110.948061004
3897,104.28823095
3901,93.8892066364
3902,110.759642401
3913,111.687066069
3914,94.2610399347
3916,94.1597494927
3917,111.554262689
3924,103.973231673
3925,94.259013734
3928,96.0345842254
3929,112.207788668
3932,94.3623235778
3933,105.096499458
3934,79.5441952242
3935,93.2585154544
3936,94.3176605019
3937,111.781590783
3938,93.7803641125
3939,112.468236317
3943,93.9719436655
3944,111.010164837
3945,111.222147615
3946,94.7442849288
3947,112.611753791
3948,93.9031999909
3949,110.435291116
3950,94.6880347777
3951,112.868032182
3952,94.0044496317
3953,111.575852774
3961,114.228069027
3962,94.0429059096
3966,94.2345086749
3967,103.400259171
3968,94.9244258789
3969,111.339162772
3970,94.8864236123
3971,104.294947032
3973,94.350449742
3974,111.403429039
3975,113.836534558
3977,93.709690773
3979,112.46771795
3985,94.4638755065
3986,102.473001203
3988,112.684219266
3991,94.4219409537
3992,103.515121783
3993,94.7040061686
3994,94.2452085253
3995,113.006687321
4005,112.694186219
4007,94.4620568956
4008,103.769469989
4009,94.7350124296
4010,116.741896994
4011,78.9987662432
4012,94.3236608357
4013,104.760828692
4015,112.559984036
4016,111.344028152
4018,111.446527044
4025,94.3572800473
4026,112.096051637
4028,113.201905029
4029,96.8613176193
4031,94.4032649186
4032,111.316975483
4033,94.7622390171
4034,103.176873408
4037,94.1436081845
4038,103.253389101
4039,94.3903685118
4041,94.8652531913
4042,111.932844056
4043,94.7641672283
4044,106.544226287
4045,94.2126982025
4046,112.308302926
4047,94.5577077137
4048,105.310572459
4049,95.8502804489
4051,94.1131666283
4052,110.88771467
4058,103.749036387
4062,111.68119667
4064,112.104394728
4067,94.4895049635
4068,78.8363225978
4070,94.1218816695
4072,115.479157999
4074,113.027322531
4075,95.1526931819
4076,112.885465083
4077,94.666337535
4078,112.428979035
4080,104.982563064
4082,111.481859517
4085,94.3803440816
4086,112.125008234
4088,112.282988083
4089,94.4884769814
4092,79.104143103
4094,93.8641304175
4095,111.772333135
4096,94.519547887
4097,102.87693666
4102,95.1095624982
4105,124.164926178
4107,111.497131905
4111,94.4116995693
4112,105.089761585
4113,94.9702213655
4114,113.034163812
4115,93.7820043974
4116,112.097616783
4117,94.6188176567
4118,94.9263934948
4119,112.472065109
4120,94.3120290631
4122,80.0328517077
4125,94.1183376097
4126,111.779410955
4129,111.492463623
4134,112.15484955
4137,94.4072697977
4141,103.478437058
4142,95.4703035825
4144,94.8869864646
4145,104.807376588
4146,95.3446628022
4150,94.6998515652
4151,78.9871879835
4154,94.6090291812
4156,94.5414581536
4157,110.984329433
4159,110.910207841
4160,94.9598098645
4161,112.017848003
4168,95.148873892
4171,102.46648254
4172,105.599851052
4173,96.4292919737
4175,94.472498065
4176,104.8248808
4177,94.9282308727
4178,103.099149614
4179,95.9967990614
4181,113.12633187
4183,96.1337912237
4184,112.899296081
4185,94.1219771656
4186,111.85627744
4188,113.893431847
4190,111.262241105
4192,94.4729395455
4193,110.616901796
4194,111.719672282
4195,93.5836109269
4196,78.8736670264
4202,95.1822040757
4203,103.8195681
4208,96.0956522457
4209,112.968235655
4210,94.0337812715
4211,111.33353458
4212,116.375442414
4214,103.513244019
4215,94.8352878606
4216,112.233897936
4217,93.3730949188
4219,95.158707841
4222,111.955243489
4224,79.0999038323
4231,104.096226327
4232,96.1037206615
4234,94.0638778409
4236,94.9595265813
4237,103.568277191
4240,94.535287382
4242,104.361281213
4243,94.6609841916
4247,94.5773384416
4248,111.481679461
4249,93.8367102757
4254,103.091924907
4263,94.3983698305
4265,112.298326528
4267,112.818246028
4268,111.499383696
4271,112.661929772
4272,94.4683250422
4273,111.662665708
4274,94.3741239533
4276,94.2946490211
4278,94.5452238471
4280,95.1023508612
4281,111.767330816
4283,94.2928760507
4284,111.708950423
4285,95.2455578449
4286,111.681472858
4287,94.3752591662
4288,112.992567415
4289,93.4801253141
4290,83.9588324738
4293,94.0590421122
4296,113.492720314
4297,94.1604512441
4299,93.018552087
4303,111.860349391
4310,95.0949581452
4312,104.180628504
4318,103.741435966
4320,112.244259633
4322,93.66731733
4323,113.792825883
4325,103.501611397
4326,112.017177802
4328,103.325878444
4330,103.413666371
4332,111.986509195
4333,94.5092172
4335,93.3902790744
4336,112.299725144
4338,104.406246129
4341,94.4491719301
4342,104.788623336
4344,103.731502525
4347,94.4010803123
4348,104.59010291
4351,105.346251614
4352,94.5648225221
4353,112.09457426
4355,103.112947844
4356,94.3268326802
4359,103.141280144
4360,94.7829393964
4361,94.4136452712
4364,94.4395454022
4365,103.353685759
4368,95.123229181
4372,94.7678975966
4374,93.511702555
4376,94.5988109084
4377,102.943042634
4380,95.0082764661
4383,104.559182856
4384,94.5210916463
4385,103.419895328
4389,93.8715348932
4391,94.4706640869
4392,111.48421862
4393,94.0300548666
4395,93.9261890836
4396,111.298545243
4398,111.615947214
4399,100.819398153
4401,94.348218976
4406,94.1793766563
4408,103.30294389
4412,104.402250337
4415,94.4856210694
4418,112.271984891
4419,93.5464006149
4420,78.8586484898
4422,111.134285147
4423,93.5086213444
4425,95.1962315808
4428,112.224913929
4431,111.931262085
4434,93.0975425731
4436,94.6778474985
4437,112.003314568
4439,116.230494327
4440,94.1516318961
4441,112.138574106
4444,94.8965901143
4445,103.470489675
4446,94.6499172441
4447,113.795617031
4452,103.339915849
4456,112.499340551
4457,94.3680679749
4458,112.870346263
4460,94.3647184046
4461,116.15950898
4462,96.5249385517
4465,102.568437091
4466,102.741457165
4468,94.758492156
4469,103.412668493
4472,113.809493216
4475,94.4027919359
4478,95.2009581871
4479,113.723385648
4480,94.8637938358
4483,79.5174594014
4484,94.7386982364
4485,103.577621745
4486,95.0347385266
4488,94.7059563414
4489,102.969561451
4490,95.3968405033
4491,110.488859879
4492,94.8727522339
4493,105.967412283
4494,94.4786185573
4495,103.463128221
4498,79.0993268861
4499,95.6028561292
4500,102.764140628
4503,112.350822834
4505,102.839229672
4506,95.0926838677
4507,95.2776505006
4508,103.710884914
4510,111.98980111
4511,93.2073705
4513,95.0738346872
4516,81.4732562606
4519,94.1289419518
4521,94.8144557151
4531,94.4780256518
4532,78.8503771561
4533,97.297431611
4534,113.512472924
4536,103.704141365
4537,94.5333894861
4539,94.9228881473
4542,102.796488326
4545,93.9399919596
4549,93.6132359077
4551,94.5701741004
4554,103.016192099
4556,111.277524611
4559,112.455396434
4561,111.50265088
4562,110.978826038
4566,112.437149636
4569,94.1050111475
4570,111.834603298
4573,94.7317790955
4574,103.01423718
4575,94.4431271376
4577,95.1625819783
4578,112.71407749
4580,111.741617581
4582,93.1888858993
4583,111.090877445
4585,94.8028390375
4587,103.846842693
4595,93.9498399894
4596,113.668459083
4601,94.3883076336
4602,112.449433936
4603,95.0791408837
4605,113.181809768
4606,94.2032065119
4607,112.907320516
4608,95.2640645711
4610,94.8361783857
4613,103.286319459
4617,94.0946164412
4618,112.211775276
4619,94.7896929626
4620,95.1902332103
4622,99.230385497
4625,94.3806064934
4626,103.930512277
4627,95.2948106626
4629,94.0207364607
4631,94.3205505278
4633,103.92829544
4634,115.208956198
4635,94.7634657287
4639,94.5760019205
4640,103.815921106
4642,103.025048511
4644,111.954359536
4646,103.904344017
4647,94.7968349905
4648,80.0038436919
4649,94.1422469371
4650,112.965053323
4655,93.6127243124
4660,94.514340028
4661,113.453555448
4662,93.1293007654
4663,111.970246882
4665,95.0002976192
4666,111.888928388
4667,102.946296175
4668,94.5027374354
4670,94.8093013633
4671,112.323505754
4672,93.8604117459
4673,103.148525912
4675,103.015261254
4676,94.8330474245
4677,112.940641952
4680,94.4902185097
4682,94.3577673965
4683,112.029511503
4685,104.922014419
4686,94.7551077549
4688,111.731856015
4690,114.298907033
4692,112.063370342
4693,93.7152931552
4697,93.6605021302
4700,111.106355978
4702,110.875053601
4707,116.31502872
4708,94.4789666342
4710,83.0162267751
4716,101.148964178
4717,94.8870407073
4718,94.3283391022
4720,95.2047818352
4721,80.0958363321
4723,95.3924111698
4726,112.09660638
4727,93.9741105085
4729,94.5900721217
4731,93.8540370258
4732,111.961483348
4735,94.291960744
4736,103.117407772
4737,95.1566368591
4738,111.844476714
4739,111.810123308
4744,102.702269063
4747,93.7341655449
4749,112.944097172
4750,94.4909554399
4752,110.966323039
4755,95.0837391097
4756,102.937318968
4757,112.04611902
4758,94.696611669
4759,103.637289859
4763,94.9632073793
4764,103.470939118
4765,94.3076981443
4766,94.6141397867
4767,112.341827682
4769,113.482126084
4770,94.85821312
4771,78.591479993
4772,105.108127992
4774,111.749495541
4776,113.885455251
4777,112.904286354
4778,94.4581865528
4780,94.5785961771
4784,94.4654350422
4786,95.0564538158
4787,78.7721611058
4788,95.5218666216
4789,111.422202906
4791,103.642254777
4792,94.289896372
4795,111.923644714
4796,93.8519298079
4803,94.0851013254
4805,95.4283304284
4807,94.6788291443
4809,94.3348583143
4816,94.5840089924
4817,79.571052378
4818,93.8514915078
4820,94.5208563307
4821,102.792754077
4823,112.122818524
4824,94.506183456
4825,113.614330522
4829,102.074417116
4830,95.7950931391
4831,112.450934417
4833,104.51444835
4836,94.4160387721
4837,111.736726094
4838,93.960616027
4840,94.4330121092
4841,81.0560026572
4842,93.6925663707
4843,112.766171227
4844,94.6999979336
4849,105.396121128
4851,105.112205053
4852,94.3744991791
4858,93.989660224
4860,95.7949483479
4863,112.146192668
4864,94.7327036016
4865,111.64131337
4867,112.650520026
4868,94.8111097367
4869,112.215205548
4873,94.0582971098
4875,95.0849139691
4876,110.676187752
4877,94.056520952
4878,110.984730461
4880,78.8919390213
4886,112.949818582
4888,103.085922557
4889,94.8968790317
4890,112.049994024
4893,94.9671186893
4895,94.7441087693
4896,102.769616009
4899,93.4074782014
4901,94.090498124
4902,111.998517477
4903,94.3733380338
4904,111.512370049
4910,93.4985645261
4912,94.7532846682
4915,95.9466514192
4916,105.224444773
4917,94.1852028455
4920,105.163468942
4927,103.03418661
4928,94.7992048279
4931,103.245883003
4934,94.2693621812
4936,95.0091312212
4939,111.817894792
4942,111.540720307
4943,95.550811183
4944,103.633871759
4945,94.3508378367
4947,110.715493585
4948,94.5988110273
4951,94.7999971109
4952,111.004349508
4953,92.9701107413
4956,94.424923663
4957,111.938524315
4958,94.3550399484
4960,93.7018899283
4968,93.8720388664
4969,102.928542012
4971,103.326469757
4973,111.68434315
4975,113.179972972
4976,94.2195116207
4978,94.2769948136
4979,111.702214148
4982,94.8065516907
4983,112.039187633
4984,94.6116759364
4985,116.171676885
4986,94.9808172351
4987,113.92341387
4988,94.9673881286
4994,94.5593176449
4995,94.8778265364
5002,85.1845416412
5004,94.5146167429
5005,104.118402755
5006,95.2071583274
5007,102.670682881
5009,111.799873
5011,111.655997561
5014,94.524318729
5015,104.709010948
5018,94.4485347821
5019,111.432217619
5020,94.3511237823
5021,112.086357791
5022,94.2598716381
5023,94.3590052788
5025,95.4573610502
5032,94.4668009326
5034,93.9109021914
5036,94.7930265296
5038,94.3811334036
5039,111.76464002
5046,95.3914579511
5049,111.763454225
5051,95.3962775554
5052,93.8831053983
5053,111.825965052
5054,95.3210666017
5055,94.9800019306
5057,94.5142932101
5059,94.3259193544
5062,95.7283970779
5063,111.811890163
5065,113.278392847
5069,94.3363504223
5071,95.6734064538
5074,112.617878113
5075,93.6995827015
5076,112.26983822
5077,78.6119900745
5079,105.439737477
5080,95.1088876329
5081,111.705403367
5083,103.536070026
5088,103.10152067
5089,94.8140627296
5093,111.196223171
5094,102.951703445
5095,94.965576435
5099,112.186737018
5101,111.847536489
5103,102.728916665
5104,94.5678374139
5105,111.480945573
5107,93.8861807453
5108,112.548961359
5109,94.8473926809
5111,94.6269250912
5112,111.059666891
5113,94.4009262599
5114,112.547577815
5115,94.8866922131
5118,94.9818710272
5122,95.2408926116
5123,79.0951676427
5125,94.3851003601
5127,102.885651083
5128,94.4799157755
5129,114.436402943
5132,95.1644927989
5134,111.836314906
5135,94.7752935351
5137,111.51940899
5142,94.7506068501
5143,103.435929805
5144,94.3493860283
5148,94.4490930429
5149,94.4627127987
5150,104.862779044
5154,78.5096904104
5155,94.7103218885
5159,94.5981538395
5164,94.929284455
5165,113.742077194
5166,94.3629557419
5167,113.158096334
5169,93.3682608869
5171,93.8936421438
5172,112.048986073
5176,94.4973351404
5184,112.155381835
5185,93.7968878781
5186,112.032681798
5188,104.868402348
5189,110.934332156
5190,95.1969602174
5191,113.708176379
5193,112.103666909
5196,94.9412746675
5199,78.817711767
5200,102.787442155
5203,94.1666600944
5204,113.657119809
5205,94.8354060632
5207,94.5346950478
5208,110.71646797
5212,94.8360607689
5214,94.6625080732
5218,93.6120481782
5220,93.2452194963
5222,93.5905218942
5224,95.2194333907
5225,103.342067651
5227,111.2971911
5229,103.484012279
5232,93.3312496925
5233,115.629047489
5234,104.359766452
5237,111.389438572
5239,111.941648132
5240,93.7028006258
5241,111.615932192
5244,94.3169448904
5248,112.129741266
5251,93.7339650781
5253,94.3964233238
5255,94.9716345414
5256,103.080396369
5257,94.7280440776
5259,95.0957511539
5260,111.924324986
5266,94.5837471858
5268,94.6376774105
5275,112.079838182
5276,111.884388403
5277,94.0231732462
5279,94.7362781405
5280,103.364867249
5281,94.6303227798
5283,94.4974540251
5284,78.4576526125
5285,95.1444635142
5286,103.365807995
5287,94.9259792815
5289,94.4279914765
5290,112.036656218
5292,103.310037692
5293,95.1220742236
5294,102.460090117
5297,93.7202194305
5299,107.716628496
5302,95.0432812965
5305,78.2973286704
5306,95.0724213309
5308,94.1669199728
5309,94.221684459
5310,112.692667211
5312,111.944827365
5316,112.755399314
5317,95.0713373579
5319,79.2675583203
5320,95.6191352486
5323,94.6477959333
5329,112.696612118
5331,111.27442229
5334,112.317003766
5336,112.113060397
5338,103.196494408
5341,94.122351737
5345,95.6130042778
5348,94.1886997922
5349,113.376535338
5355,103.724798048
5356,95.769697566
5360,103.332081788
5362,112.610387431
5364,112.510997285
5366,103.537764803
5367,93.5167261332
5368,94.4258032924
5370,94.1537269047
5371,78.4293720148
5373,103.307713056
5375,111.841104812
5376,94.0236739442
5378,111.146652461
5379,95.0802469034
5383,94.4151483395
5384,103.449459588
5389,112.192592499
5391,80.9983890531
5393,111.59622157
5395,113.769922112
5397,111.604815851
5398,94.1664807983
5399,112.912207671
5401,117.044466644
5402,94.1451172062
5403,112.362564692
5404,94.0396160835
5407,78.604011361
5408,94.1202371436
5413,113.104871085
5414,94.6205411943
5417,94.583833174
5418,103.534741585
5420,112.660210748
5421,92.9481883403
5424,94.9330352181
5425,116.397912308
5426,93.3014793239
5429,113.585438779
5431,94.8174822542
5437,102.566751493
5440,94.9228840295
5444,103.796033668
5446,104.166532643
5447,94.4820224288
5451,95.16125021
5452,111.289363301
5455,104.12788055
5456,94.4714083661
5458,94.295546571
5459,112.54765683
5460,94.7744799256
5462,94.9623651573
5463,110.916726792
5464,93.7673862858
5465,114.705948884
5466,95.8082795133
5467,103.399091132
5468,94.6592395015
5469,112.589352387
5472,97.9842443027
5474,94.2159525393
5475,111.3626833
5476,96.1456560653
5479,103.815875703
5480,111.663941814
5482,112.508260288
5485,94.5042128102
5486,117.447936061
5488,78.5188451542
5495,103.539313406
5496,95.0582446651
5497,113.957394521
5499,114.005583894
5503,93.939018176
5504,94.4568321237
5507,96.1861534613
5509,94.4647597671
5511,95.6814927413
5512,111.89319811
5516,110.269960252
5517,95.8181929051
5518,103.144283655
5521,94.4548922185
5522,102.973401409
5527,95.7899065769
5528,94.5803298325
5529,110.442800874
5532,96.0959231671
5533,113.757248803
5535,103.537421641
5536,102.347006844
5540,94.2062332197
5547,95.6058170907
5548,112.224565975
5550,78.5162037327
5551,94.7939116995
5554,113.041820647
5555,94.2566476651
5559,110.551608962
5560,93.9265744777
5561,112.172962137
5562,93.9854497948
5563,112.809868562
5565,78.7713437875
5566,94.5076118014
5567,103.486356253
5568,95.2620889419
5572,95.3087559931
5574,94.7366580354
5576,94.7738599244
5579,111.900801333
5580,78.4570119651
5581,94.8573966516
5583,95.6548386355
5584,112.036702845
5586,111.67734871
5587,93.1295160689
5589,102.65864981
5591,103.568620931
5592,94.2181068275
5593,112.234143148
5594,95.1193449763
5595,79.2814263134
5596,111.780903056
5597,112.036571747
5598,115.449645485
5599,94.4761319677
5602,112.488134572
5603,95.3653519132
5605,94.465961569
5607,93.1866316343
5608,112.121110246
5609,94.0973593684
5610,93.8336400799
5612,95.1441895908
5613,110.742460164
5614,94.310892558
5616,94.8052606939
5621,95.0794180763
5623,94.7387531569
5628,111.329382364
5629,94.4427562036
5631,95.2376442665
5633,97.556452352
5638,103.186975058
5639,95.0215502194
5640,105.42218636
5645,96.3073808125
5646,78.8738640582
5649,96.0667689923
5653,112.640950429
5655,115.94292747
5656,94.8496185021
5658,94.5661032182
5662,116.032118313
5663,93.4571882498
5667,94.9666520385
5670,94.3497992566
5671,102.045627468
5672,94.8107257068
5673,102.686649455
5674,94.4578136488
5675,103.330850042
5676,95.0820187465
5679,111.960702183
5683,113.059438145
5687,95.2043179623
5688,78.768711836
5690,94.6632972952
5691,112.372929502
5692,94.6459211071
5693,112.758768663
5694,95.0741271324
5697,112.608898513
5698,93.7644985999
5699,112.016862719
5704,94.9195086014
5707,111.963895552
5709,103.085946614
5710,94.4515154708
5714,95.0162107812
5718,95.0862370633
5721,96.6668835641
5723,94.5434882568
5724,112.664358948
5725,93.9297405851
5726,111.03449716
5729,97.5843935084
5730,102.940021848
5731,94.7388907487
5733,78.4883548691
5736,94.4445465346
5741,103.696253009
5745,111.910326215
5747,94.8753777412
5748,102.743162419
5750,111.696891613
5751,94.8925058408
5752,94.669534271
5754,94.7203711753
5755,95.3814925195
5757,94.6903970514
5758,116.060802758
5760,102.531887386
5762,102.252439725
5766,111.236736921
5768,96.2826087305
5769,115.554025728
5770,94.7560833267
5771,111.861297665
5772,94.3639360204
5773,113.137107101
5774,94.8370896623
5776,94.1177654925
5777,112.033438777
5778,94.4841068075
5780,111.242794416
5782,94.5659556591
5783,79.0581234116
5784,96.2471143181
5786,94.4874430511
5788,95.2471941948
5789,111.678562348
5790,94.6206232532
5791,103.224666799
5793,107.730524328
5794,94.7632791633
5796,116.361151545
5797,94.5950640314
5801,93.3959119908
5803,95.2423731785
5804,111.9798479
5805,95.1560876054
5806,78.4386675394
5808,111.403433375
5813,94.8259097605
5815,94.5822950538
5816,103.954905277
5822,94.2746147914
5823,111.374383845
5825,103.019478174
5827,112.476383097
5829,102.110398572
5830,95.5152230131
5831,112.410764165
5832,95.3154174964
5833,111.403275615
5837,111.495059738
5838,94.2995180749
5839,94.9855355888
5842,105.694390889
5844,111.867334898
5845,103.557954493
5846,110.855475716
5848,78.2889867549
5850,112.247682572
5851,93.5478398986
5853,95.9642028056
5854,102.723751396
5858,105.629771743
5860,112.547324555
5864,102.319834489
5866,95.2828840448
5867,111.744261601
5868,93.9612240434
5869,111.681084393
5870,94.0686430585
5871,112.414356645
5874,113.528967235
5876,111.842945314
5877,93.6050268852
5878,94.0838735959
5879,110.962785486
5880,94.2207118543
5884,94.0809212569
5886,111.464667725
5890,103.016816832
5896,94.4080276571
5897,102.126040121
5898,95.9485829171
5901,104.417577708
5903,111.506851829
5906,94.0464961866
5908,111.436577278
5909,92.9522042335
5910,110.562839085
5911,94.5811927859
5912,112.07355312
5914,113.374057689
5919,111.451476755
5924,94.7698605182
5926,94.7244437954
5929,102.65540329
5930,93.8095665577
5932,95.6056189354
5933,112.559110245
5934,93.8921000604
5935,110.815541198
5936,94.0478805524
5937,112.031182998
5938,94.9287915964
5939,113.490949787
5942,110.243971073
5943,94.3653074907
5944,105.163478987
5946,110.655732694
5951,93.8780915144
5953,102.355999991
5954,94.436605544
5957,102.822346658
5961,94.6754305167
5962,106.8241756
5964,78.757062651
5965,95.1453465652
5968,113.447117638
5969,94.3797312706
5974,94.5166803835
5975,112.217813964
5978,79.5526797381
5981,102.833877465
5982,94.7562654955
5983,112.731721886
5989,110.015948096
5991,94.4290032584
5992,102.584226157
5995,95.2593206581
5996,102.38600919
5997,111.251111364
